mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
September,0030,greater amberjack,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,0330,Atlantic bonito,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,1050,dolphin,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,3.4736842105,17.769559033,292.35688604,25033.227151,0,0,0,0
September,1940,king mackerel,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,2161,white marlin,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141.1349423,93926.563588,0,0,0,0
September,2171,blue marlin,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.877805625,915.75755267,0,0,0,0
September,3026,sailfish,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.292601875,451.11108002,0,0,0,0
September,3491,sand tiger,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,3531,thresher sharks,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,3541,bigeye thresher,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,3551,shortfin mako,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,3571,mako sharks,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,3581,longfin mako,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,3840,Spanish mackerel,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4328,swordfish,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0.0263157895,0.0263157895,18.861734583,355.76503149,0,0,0,0
September,4440,blue tilefish,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4450,sand tilefish,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4460,golden tilefish,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4470,unclassified tilefish,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4661,skipjack tuna,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0.0263157895,0.0263157895,0,0,0,0,0,0
September,4670,bluefin tuna - UNC,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4671,bluefin tuna - large,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4673,bluefin tuna - young school,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4676,bluefin tuna - small medium,VA,1,9,2,254.633417,2152.591528,1187,,,1,2016,VA,38,0,0,0,0,0,0.0263157895,0.0526315789,0,0,0,0,0.1052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,3.4736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0.0512091038,0,0,0,0,0.2588904694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157895,0,0,0,0,0,17.769559033,0,0,0,0,0,0,0,0,38,27,11,0.7105263158,0.0054125966,1.4074074074,0.0218105623,358.37295708,5631.0517148,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,18.861734583,181.08491107,0,0,0,0,0,0,0,0,37.723469167,899.01976472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4308672917,88.941257873,0,0,0,0,0,0,0,0,0,0,1244.8744825,125370.77529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
